frame_id,image_path,bbox,landmark,x_norm,y_norm,visibility,center_x,center_y,unit_length
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video5/frame_00000.png,"[27, 41, 493, 248]",LEFT_SHOULDER,0.3060680346110798,-0.30182043761645355,0.999969482421875,0.676763117313385,0.37556117400527,0.4180096860479756
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video5/frame_00000.png,"[27, 41, 493, 248]",RIGHT_SHOULDER,0.3229919392841634,-0.47553632397802187,0.9998537302017212,0.676763117313385,0.37556117400527,0.4180096860479756
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video5/frame_00000.png,"[27, 41, 493, 248]",LEFT_HIP,-0.3277490782342124,0.328421691439313,0.9989238381385803,0.676763117313385,0.37556117400527,0.4180096860479756
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video5/frame_00000.png,"[27, 41, 493, 248]",RIGHT_HIP,-0.30131089566103075,0.4489350701551625,0.9993182420730591,0.676763117313385,0.37556117400527,0.4180096860479756
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video5/frame_00000.png,"[27, 41, 493, 248]",RIGHT_ELBOW,0.3692432163093956,0.5281813165271542,0.9808509349822998,0.676763117313385,0.37556117400527,0.4180096860479756
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video5/frame_00000.png,"[27, 41, 493, 248]",LEFT_WRIST,0.36135205790658215,1.2923918332879225,0.5678917765617371,0.676763117313385,0.37556117400527,0.4180096860479756
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video5/frame_00000.png,"[27, 41, 493, 248]",RIGHT_WRIST,0.4655596662742824,1.320827438150304,0.9851367473602295,0.676763117313385,0.37556117400527,0.4180096860479756
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video5/frame_00000.png,"[27, 41, 493, 248]",RIGHT_KNEE,-0.8254975725851236,1.2080580633682179,0.8613540530204773,0.676763117313385,0.37556117400527,0.4180096860479756
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video5/frame_00000.png,"[27, 41, 493, 248]",RIGHT_ANKLE,-1.421503865067104,0.8315763301335694,0.9544731974601746,0.676763117313385,0.37556117400527,0.4180096860479756
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video5/frame_00000.png,"[27, 41, 493, 248]",LEFT_EYE,0.5089803586433962,0.0037485266054057827,0.9990516304969788,0.676763117313385,0.37556117400527,0.4180096860479756
