frame_id,image_path,bbox,landmark,x_norm,y_norm,visibility,center_x,center_y,unit_length
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00000.png,"[46, 76, 482, 352]",LEFT_SHOULDER,0.5532353445772625,-0.09931356610742195,0.9999783039093018,0.5907397195696831,0.29405272006988525,0.3628670814550533
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00000.png,"[46, 76, 482, 352]",RIGHT_SHOULDER,0.30693462567860164,-0.3238755059628011,0.9998810291290283,0.5907397195696831,0.29405272006988525,0.3628670814550533
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00000.png,"[46, 76, 482, 352]",LEFT_HIP,-0.35494063408383936,0.3179233708189342,0.9998111128807068,0.5907397195696831,0.29405272006988525,0.3628670814550533
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00000.png,"[46, 76, 482, 352]",RIGHT_HIP,-0.5052293361720248,0.1052657012512889,0.9998362064361572,0.5907397195696831,0.29405272006988525,0.3628670814550533
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00000.png,"[46, 76, 482, 352]",LEFT_ELBOW,0.4678919501734155,0.6241142875925587,0.8987783789634705,0.5907397195696831,0.29405272006988525,0.3628670814550533
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00000.png,"[46, 76, 482, 352]",RIGHT_ELBOW,0.0417250857984239,0.7149221283986307,0.9993288516998291,0.5907397195696831,0.29405272006988525,0.3628670814550533
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00000.png,"[46, 76, 482, 352]",LEFT_WRIST,0.585897842226489,1.3428193300093827,0.9630333781242371,0.5907397195696831,0.29405272006988525,0.3628670814550533
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00000.png,"[46, 76, 482, 352]",RIGHT_WRIST,0.16232990384350152,1.6442428388365447,0.9996911287307739,0.5907397195696831,0.29405272006988525,0.3628670814550533
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00000.png,"[46, 76, 482, 352]",RIGHT_KNEE,-1.0487440248933861,0.7824593810134981,0.9896954298019409,0.5907397195696831,0.29405272006988525,0.3628670814550533
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00000.png,"[46, 76, 482, 352]",LEFT_ANKLE,-1.3026953917253572,1.046139657779938,0.7304911613464355,0.5907397195696831,0.29405272006988525,0.3628670814550533
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00000.png,"[46, 76, 482, 352]",RIGHT_ANKLE,-1.4749040519346388,0.96318674308546,0.9963757395744324,0.5907397195696831,0.29405272006988525,0.3628670814550533
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00000.png,"[46, 76, 482, 352]",LEFT_EYE,0.9205746928940818,0.04073202980358063,0.9995076656341553,0.5907397195696831,0.29405272006988525,0.3628670814550533
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00000.png,"[46, 76, 482, 352]",RIGHT_EYE,0.9038681093525093,0.011381594108581,0.999688982963562,0.5907397195696831,0.29405272006988525,0.3628670814550533
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00001.png,"[46, 76, 482, 352]",LEFT_SHOULDER,0.5537308216573497,-0.09525457129306532,0.9999790191650391,0.5903936326503754,0.29417606070637703,0.3638833244881673
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00001.png,"[46, 76, 482, 352]",RIGHT_SHOULDER,0.307175614230281,-0.32428559503630877,0.9998838901519775,0.5903936326503754,0.29417606070637703,0.3638833244881673
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00001.png,"[46, 76, 482, 352]",LEFT_HIP,-0.35682852588599095,0.3184430606893974,0.9998018145561218,0.5903936326503754,0.29417606070637703,0.3638833244881673
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00001.png,"[46, 76, 482, 352]",RIGHT_HIP,-0.5040779100016397,0.10109710563997672,0.9998249411582947,0.5903936326503754,0.29417606070637703,0.3638833244881673
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00001.png,"[46, 76, 482, 352]",LEFT_ELBOW,0.46911504703190743,0.6208647450565087,0.9010043144226074,0.5903936326503754,0.29417606070637703,0.3638833244881673
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00001.png,"[46, 76, 482, 352]",RIGHT_ELBOW,0.04285236359371605,0.7129031859494859,0.9993335604667664,0.5903936326503754,0.29417606070637703,0.3638833244881673
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00001.png,"[46, 76, 482, 352]",LEFT_WRIST,0.5880999859867491,1.3430229323601865,0.9649534821510315,0.5903936326503754,0.29417606070637703,0.3638833244881673
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00001.png,"[46, 76, 482, 352]",RIGHT_WRIST,0.16162747279044865,1.6365184162289406,0.9997058510780334,0.5903936326503754,0.29417606070637703,0.3638833244881673
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00001.png,"[46, 76, 482, 352]",RIGHT_KNEE,-1.0504553124876608,0.7807848326138193,0.9903188943862915,0.5903936326503754,0.29417606070637703,0.3638833244881673
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00001.png,"[46, 76, 482, 352]",LEFT_ANKLE,-1.3019712901581117,1.0517839783491298,0.7541579008102417,0.5903936326503754,0.29417606070637703,0.3638833244881673
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00001.png,"[46, 76, 482, 352]",RIGHT_ANKLE,-1.4717294203729938,0.9575899093400595,0.9967182278633118,0.5903936326503754,0.29417606070637703,0.3638833244881673
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00001.png,"[46, 76, 482, 352]",LEFT_EYE,0.9212103781376294,0.040279481796355765,0.9995593428611755,0.5903936326503754,0.29417606070637703,0.3638833244881673
00001,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00001.png,"[46, 76, 482, 352]",RIGHT_EYE,0.9041501213331208,0.010474483259267808,0.9997212290763855,0.5903936326503754,0.29417606070637703,0.3638833244881673
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00002.png,"[50, 76, 508, 351]",LEFT_SHOULDER,0.5501469767718462,-0.10493876330394342,0.9999635219573975,0.5560839846730232,0.3054666966199875,0.3550827817699617
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00002.png,"[50, 76, 508, 351]",RIGHT_SHOULDER,0.29402174137003145,-0.3473793609034821,0.9996887445449829,0.5560839846730232,0.3054666966199875,0.3550827817699617
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00002.png,"[50, 76, 508, 351]",LEFT_HIP,-0.3527629024675215,0.32480193688801373,0.9970869421958923,0.5560839846730232,0.3054666966199875,0.3550827817699617
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00002.png,"[50, 76, 508, 351]",RIGHT_HIP,-0.49140581567435615,0.12751618731941172,0.9971914887428284,0.5560839846730232,0.3054666966199875,0.3550827817699617
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00002.png,"[50, 76, 508, 351]",LEFT_ELBOW,0.4467407448481223,0.6096023246021128,0.9509629607200623,0.5560839846730232,0.3054666966199875,0.3550827817699617
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00002.png,"[50, 76, 508, 351]",RIGHT_ELBOW,0.02397107118191322,0.7037481541432333,0.9994039535522461,0.5560839846730232,0.3054666966199875,0.3550827817699617
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00002.png,"[50, 76, 508, 351]",LEFT_WRIST,0.5593492991569079,1.3595898364413614,0.9800200462341309,0.5560839846730232,0.3054666966199875,0.3550827817699617
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00002.png,"[50, 76, 508, 351]",RIGHT_WRIST,0.13940775207619552,1.6456702502284488,0.9993164539337158,0.5560839846730232,0.3054666966199875,0.3550827817699617
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00002.png,"[50, 76, 508, 351]",RIGHT_KNEE,-1.0248840219956685,0.7740741345191612,0.9867016673088074,0.5560839846730232,0.3054666966199875,0.3550827817699617
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00002.png,"[50, 76, 508, 351]",LEFT_ANKLE,-1.2725235767161924,1.0360894538335172,0.567999541759491,0.5560839846730232,0.3054666966199875,0.3550827817699617
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00002.png,"[50, 76, 508, 351]",RIGHT_ANKLE,-1.4630049230467916,0.9178033279731377,0.9918718934059143,0.5560839846730232,0.3054666966199875,0.3550827817699617
00002,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video11/frame_00002.png,"[50, 76, 508, 351]",LEFT_EYE,0.8983175937112011,0.032705039656162976,0.999729335308075,0.5560839846730232,0.3054666966199875,0.3550827817699617
