frame_id,image_path,bbox,landmark,x_norm,y_norm,visibility,center_x,center_y,unit_length
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",LEFT_SHOULDER,-0.5447889878867622,-0.30113932319264053,0.9996095299720764,0.5167883262038231,0.42561836540699005,0.4553692571977822
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",RIGHT_SHOULDER,0.48605183736142493,-0.3110686038190833,0.9982989430427551,0.5167883262038231,0.42561836540699005,0.4553692571977822
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",LEFT_HIP,-0.2447891209172404,0.3087545466043547,0.9998743534088135,0.5167883262038231,0.42561836540699005,0.4553692571977822
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",RIGHT_HIP,0.30352627144257766,0.3034533804073691,0.99982750415802,0.5167883262038231,0.42561836540699005,0.4553692571977822
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",LEFT_ELBOW,-0.755479682533442,-0.5852026083673465,0.8966063857078552,0.5167883262038231,0.42561836540699005,0.4553692571977822
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",RIGHT_ELBOW,0.7071619087217836,-0.5721350700755364,0.8024419546127319,0.5167883262038231,0.42561836540699005,0.4553692571977822
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",LEFT_WRIST,-0.9817614178363137,-0.8451269023710861,0.9170777201652527,0.5167883262038231,0.42561836540699005,0.4553692571977822
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",RIGHT_WRIST,0.9166925314990232,-0.83697007647958,0.7323845624923706,0.5167883262038231,0.42561836540699005,0.4553692571977822
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",LEFT_KNEE,-0.3581663404091039,0.6994342645911205,0.742022693157196,0.5167883262038231,0.42561836540699005,0.4553692571977822
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",RIGHT_KNEE,0.42573870248292084,0.6877872752238618,0.8821021318435669,0.5167883262038231,0.42561836540699005,0.4553692571977822
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",LEFT_ANKLE,0.11869594171147058,1.0008032068158859,0.8536583781242371,0.5167883262038231,0.42561836540699005,0.4553692571977822
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",RIGHT_ANKLE,-0.016693094206698525,0.9877429658084087,0.9057452082633972,0.5167883262038231,0.42561836540699005,0.4553692571977822
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",LEFT_EYE,-0.09816108908949178,-0.44865353330298524,0.9950869679450989,0.5167883262038231,0.42561836540699005,0.4553692571977822
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video6/frame_00000.png,"[780, 127, 1169, 1320]",RIGHT_EYE,0.06473569822483555,-0.44662335026578037,0.9966627955436707,0.5167883262038231,0.42561836540699005,0.4553692571977822
