frame_id,image_path,bbox,landmark,x_norm,y_norm,visibility,center_x,center_y,unit_length
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video7/frame_00000.png,"[239, 108, 726, 1214]",LEFT_SHOULDER,-0.6673305306745697,-0.2983465735093929,0.9988158941268921,0.49824026599526405,0.7098055332899094,0.4602020393813636
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video7/frame_00000.png,"[239, 108, 726, 1214]",RIGHT_SHOULDER,0.26012953043855286,-0.35285828955217563,0.9951645135879517,0.49824026599526405,0.7098055332899094,0.4602020393813636
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video7/frame_00000.png,"[239, 108, 726, 1214]",LEFT_HIP,-0.03240001428662486,0.3028486988313497,0.9836331009864807,0.49824026599526405,0.7098055332899094,0.4602020393813636
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video7/frame_00000.png,"[239, 108, 726, 1214]",RIGHT_HIP,0.43960101452264166,0.3483561642302189,0.9840841889381409,0.49824026599526405,0.7098055332899094,0.4602020393813636
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video7/frame_00000.png,"[239, 108, 726, 1214]",LEFT_ELBOW,-0.8670533219076687,-0.6673834956167842,0.5187842845916748,0.49824026599526405,0.7098055332899094,0.4602020393813636
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video7/frame_00000.png,"[239, 108, 726, 1214]",RIGHT_ELBOW,0.7662303005314629,-0.8153815483441862,0.9267145395278931,0.49824026599526405,0.7098055332899094,0.4602020393813636
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video7/frame_00000.png,"[239, 108, 726, 1214]",LEFT_WRIST,-0.9216896670579457,-1.1081087381907317,0.893829345703125,0.49824026599526405,0.7098055332899094,0.4602020393813636
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video7/frame_00000.png,"[239, 108, 726, 1214]",RIGHT_WRIST,0.8417559929874593,-1.3269543910777184,0.9779027104377747,0.49824026599526405,0.7098055332899094,0.4602020393813636
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video7/frame_00000.png,"[239, 108, 726, 1214]",LEFT_EYE,-0.3658971444669073,-0.6342065083745463,0.9941340088844299,0.49824026599526405,0.7098055332899094,0.4602020393813636
00000,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video7/frame_00000.png,"[239, 108, 726, 1214]",RIGHT_EYE,-0.2891304064323091,-0.6281267838384214,0.99577796459198,0.49824026599526405,0.7098055332899094,0.4602020393813636
