frame_id,image_path,bbox,landmark,x_norm,y_norm,visibility,center_x,center_y,unit_length
00032,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00032.png,"[0, 5, 1283, 711]",LEFT_SHOULDER,-0.01741287265705038,0.5481701471427161,0.9418116211891174,0.7692447602748871,0.3793554753065109,0.252661805385808
00032,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00032.png,"[0, 5, 1283, 711]",RIGHT_SHOULDER,-0.004771569433332152,0.45154306472417116,0.9695934057235718,0.7692447602748871,0.3793554753065109,0.252661805385808
00032,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00032.png,"[0, 5, 1283, 711]",LEFT_HIP,0.025154155180215264,-0.49114321035352626,0.9753011465072632,0.7692447602748871,0.3793554753065109,0.252661805385808
00032,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00032.png,"[0, 5, 1283, 711]",RIGHT_HIP,-0.0029697130898327343,-0.508570001513361,0.9876582026481628,0.7692447602748871,0.3793554753065109,0.252661805385808
00032,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00032.png,"[0, 5, 1283, 711]",LEFT_EYE,0.012694736120000319,0.8185115857903984,0.6269453763961792,0.7692447602748871,0.3793554753065109,0.252661805385808
00032,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00032.png,"[0, 5, 1283, 711]",RIGHT_EYE,0.06016343600560727,0.7717140408271869,0.8262158036231995,0.7692447602748871,0.3793554753065109,0.252661805385808
00037,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00037.png,"[0, 5, 1254, 640]",LEFT_SHOULDER,0.0526220386917836,0.5445225622766208,0.9994620680809021,0.7751744091510773,0.5189910382032394,0.2500891119784854
00037,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00037.png,"[0, 5, 1254, 640]",RIGHT_SHOULDER,0.2651052842386306,0.38173259266364323,0.9998456239700317,0.7751744091510773,0.5189910382032394,0.2500891119784854
00037,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00037.png,"[0, 5, 1254, 640]",LEFT_HIP,-0.2179519297525448,-0.4036607162185638,0.9995450377464294,0.7751744091510773,0.5189910382032394,0.2500891119784854
00037,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00037.png,"[0, 5, 1254, 640]",RIGHT_HIP,-0.09977539317786943,-0.5225944387217002,0.9997197985649109,0.7751744091510773,0.5189910382032394,0.2500891119784854
00037,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00037.png,"[0, 5, 1254, 640]",RIGHT_KNEE,-0.1684567090615305,-0.1320057856154268,0.6160474419593811,0.7751744091510773,0.5189910382032394,0.2500891119784854
00037,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00037.png,"[0, 5, 1254, 640]",LEFT_EYE,0.24104955640817613,0.8157409848445119,0.9919554591178894,0.7751744091510773,0.5189910382032394,0.2500891119784854
00037,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00037.png,"[0, 5, 1254, 640]",RIGHT_EYE,0.2715174121011785,0.7602035300778465,0.9955124258995056,0.7751744091510773,0.5189910382032394,0.2500891119784854
00038,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00038.png,"[0, 5, 1254, 637]",LEFT_SHOULDER,0.38050049160975286,0.307548789738241,0.9997242093086243,0.8016529083251953,0.4354360103607178,0.13813738451125251
00038,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00038.png,"[0, 5, 1254, 637]",RIGHT_SHOULDER,0.44563276518934103,0.2514469159493782,0.9998525381088257,0.8016529083251953,0.4354360103607178,0.13813738451125251
00038,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00038.png,"[0, 5, 1254, 637]",LEFT_HIP,-0.45424483721662856,-0.2719070054004482,0.9997619986534119,0.8016529083251953,0.4354360103607178,0.13813738451125251
00038,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00038.png,"[0, 5, 1254, 637]",RIGHT_HIP,-0.3718884195824653,-0.28708870028717093,0.9998440742492676,0.8016529083251953,0.4354360103607178,0.13813738451125251
00038,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00038.png,"[0, 5, 1254, 637]",RIGHT_KNEE,-1.1042148576557516,0.3326909571274892,0.8476675748825073,0.8016529083251953,0.4354360103607178,0.13813738451125251
00038,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00038.png,"[0, 5, 1254, 637]",RIGHT_ANKLE,-1.8005551838458884,0.43992396119329774,0.8328210115432739,0.8016529083251953,0.4354360103607178,0.13813738451125251
00038,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00038.png,"[0, 5, 1254, 637]",LEFT_EYE,0.6443947620261473,0.20184756861230269,0.9847684502601624,0.8016529083251953,0.4354360103607178,0.13813738451125251
00038,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00038.png,"[0, 5, 1254, 637]",RIGHT_EYE,0.6314022222789828,0.0640306843273378,0.989888608455658,0.8016529083251953,0.4354360103607178,0.13813738451125251
00039,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00039.png,"[0, 5, 1254, 634]",LEFT_SHOULDER,0.35876461166994333,0.17873589892979053,0.9995532631874084,0.7856241017580032,0.47887398302555084,0.14851439584244552
00039,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00039.png,"[0, 5, 1254, 634]",RIGHT_SHOULDER,0.3917406448025529,0.45981057788260526,0.999794065952301,0.7856241017580032,0.47887398302555084,0.14851439584244552
00039,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00039.png,"[0, 5, 1254, 634]",LEFT_HIP,-0.3964638048575777,-0.4302565632068228,0.9995362758636475,0.7856241017580032,0.47887398302555084,0.14851439584244552
00039,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00039.png,"[0, 5, 1254, 634]",RIGHT_HIP,-0.3540414516149185,-0.208289913605573,0.9997244477272034,0.7856241017580032,0.47887398302555084,0.14851439584244552
00039,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00039.png,"[0, 5, 1254, 634]",RIGHT_KNEE,-0.9909920032066994,0.2445876304018111,0.7241358757019043,0.7856241017580032,0.47887398302555084,0.14851439584244552
00039,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00039.png,"[0, 5, 1254, 634]",RIGHT_ANKLE,-1.6633494993007025,0.03966164140780326,0.7262186408042908,0.7856241017580032,0.47887398302555084,0.14851439584244552
00039,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00039.png,"[0, 5, 1254, 634]",LEFT_EYE,0.5568206773736519,0.41149656558333186,0.9915241003036499,0.7856241017580032,0.47887398302555084,0.14851439584244552
00039,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00039.png,"[0, 5, 1254, 634]",RIGHT_EYE,0.5617984871338144,0.3196220021473558,0.9948931932449341,0.7856241017580032,0.47887398302555084,0.14851439584244552
00040,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00040.png,"[0, 5, 1253, 636]",LEFT_SHOULDER,0.2514010866227145,0.5398329454109085,0.9989321827888489,0.7819482833147049,0.4681330472230911,0.1499666177650284
00040,/Users/nikko/Downloads/moi-main/project_root/data/temp_frames/video12/frame_00040.png,"[0, 5, 1253, 636]",RIGHT_SHOULDER,0.4112299537044366,0.13735241720181865,0.99949049949646,0.7819482833147049,0.4681330472230911,0.1499666177650284
