frame_id,image_path,bbox,landmark,x_norm,y_norm,visibility,center_x,center_y,unit_length
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00000.png,"[46, 76, 482, 352]",LEFT_SHOULDER,0.5532368386392993,-0.09930386962747323,0.9999783039093018,0.5907396599650383,0.2940557822585106,0.36287062649944085
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00000.png,"[46, 76, 482, 352]",RIGHT_SHOULDER,0.3069347480125008,-0.3238811091853321,0.9998809099197388,0.5907396599650383,0.2940557822585106,0.36287062649944085
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00000.png,"[46, 76, 482, 352]",LEFT_HIP,-0.3549462828669939,0.31791757514861535,0.9998108744621277,0.5907396599650383,0.2940557822585106,0.36287062649944085
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00000.png,"[46, 76, 482, 352]",RIGHT_HIP,-0.5052253037848061,0.10526740366418996,0.9998359680175781,0.5907396599650383,0.2940557822585106,0.36287062649944085
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00000.png,"[46, 76, 482, 352]",LEFT_ELBOW,0.4678908285610227,0.6240857895672889,0.8987525105476379,0.5907396599650383,0.2940557822585106,0.36287062649944085
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00000.png,"[46, 76, 482, 352]",RIGHT_ELBOW,0.04173042722080522,0.714871225346064,0.9993284940719604,0.5907396599650383,0.2940557822585106,0.36287062649944085
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00000.png,"[46, 76, 482, 352]",LEFT_WRIST,0.5858958962794327,1.3427903809818165,0.9630248546600342,0.5907396599650383,0.2940557822585106,0.36287062649944085
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00000.png,"[46, 76, 482, 352]",RIGHT_WRIST,0.16235427083965454,1.644143106240029,0.9996908903121948,0.5907396599650383,0.2940557822585106,0.36287062649944085
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00000.png,"[46, 76, 482, 352]",RIGHT_KNEE,-1.0487364484503205,0.7824441193245264,0.989685595035553,0.5907396599650383,0.2940557822585106,0.36287062649944085
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00000.png,"[46, 76, 482, 352]",LEFT_ANKLE,-1.3026927670231523,1.0461172208385519,0.7303411364555359,0.5907396599650383,0.2940557822585106,0.36287062649944085
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00000.png,"[46, 76, 482, 352]",RIGHT_ANKLE,-1.4748899611927633,0.9631731652225549,0.9963716268539429,0.5907396599650383,0.2940557822585106,0.36287062649944085
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00000.png,"[46, 76, 482, 352]",LEFT_EYE,0.9205663564255215,0.04072582122399867,0.9995076656341553,0.5907396599650383,0.2940557822585106,0.36287062649944085
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00000.png,"[46, 76, 482, 352]",RIGHT_EYE,0.9038594433219912,0.011375754395779498,0.999688982963562,0.5907396599650383,0.2940557822585106,0.36287062649944085
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00001.png,"[46, 76, 482, 352]",LEFT_SHOULDER,0.5537221221747274,-0.09524592560787458,0.9999790191650391,0.5903884321451187,0.294181264936924,0.36388400909060503
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00001.png,"[46, 76, 482, 352]",RIGHT_SHOULDER,0.3071899831789867,-0.32429220242462886,0.9998838901519775,0.5903884321451187,0.294181264936924,0.36388400909060503
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00001.png,"[46, 76, 482, 352]",LEFT_HIP,-0.3568450127354036,0.31843209091367697,0.9998021721839905,0.5903884321451187,0.294181264936924,0.36388400909060503
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00001.png,"[46, 76, 482, 352]",RIGHT_HIP,-0.5040670926183105,0.10110603711882647,0.9998251795768738,0.5903884321451187,0.294181264936924,0.36388400909060503
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00001.png,"[46, 76, 482, 352]",LEFT_ELBOW,0.46912861990808025,0.6208684398255565,0.900945782661438,0.5903884321451187,0.294181264936924,0.36388400909060503
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00001.png,"[46, 76, 482, 352]",RIGHT_ELBOW,0.04287066965932225,0.7128962242815655,0.9993337988853455,0.5903884321451187,0.294181264936924,0.36388400909060503
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00001.png,"[46, 76, 482, 352]",LEFT_WRIST,0.5881193956527351,1.3430162594114345,0.9649292826652527,0.5903884321451187,0.294181264936924,0.36388400909060503
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00001.png,"[46, 76, 482, 352]",RIGHT_WRIST,0.16164195176863255,1.6365043114537365,0.9997060894966125,0.5903884321451187,0.294181264936924,0.36388400909060503
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00001.png,"[46, 76, 482, 352]",RIGHT_KNEE,-1.050533557834529,0.7808416257109945,0.9903229475021362,0.5903884321451187,0.294181264936924,0.36388400909060503
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00001.png,"[46, 76, 482, 352]",LEFT_ANKLE,-1.3019005765026983,1.051652872999023,0.7542230486869812,0.5903884321451187,0.294181264936924,0.36388400909060503
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00001.png,"[46, 76, 482, 352]",RIGHT_ANKLE,-1.4716967577746838,0.9575793751013595,0.996720016002655,0.5903884321451187,0.294181264936924,0.36388400909060503
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00001.png,"[46, 76, 482, 352]",LEFT_EYE,0.9212167122051539,0.04027157426967729,0.9995593428611755,0.5903884321451187,0.294181264936924,0.36388400909060503
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00001.png,"[46, 76, 482, 352]",RIGHT_EYE,0.904157142702275,0.01046147206853878,0.9997212290763855,0.5903884321451187,0.294181264936924,0.36388400909060503
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00002.png,"[50, 76, 508, 351]",LEFT_SHOULDER,0.5500995115692402,-0.10488639828861958,0.9999635219573975,0.5560761094093323,0.3054696246981621,0.3550990226660472
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00002.png,"[50, 76, 508, 351]",RIGHT_SHOULDER,0.29403634645024457,-0.34744691729029265,0.9996887445449829,0.5560761094093323,0.3054696246981621,0.3550990226660472
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00002.png,"[50, 76, 508, 351]",LEFT_HIP,-0.3527486777513577,0.3248489986588705,0.9970932006835938,0.5560761094093323,0.3054696246981621,0.3550990226660472
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00002.png,"[50, 76, 508, 351]",RIGHT_HIP,-0.49138718026812706,0.12748431692004175,0.9971961975097656,0.5560761094093323,0.3054696246981621,0.3550990226660472
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00002.png,"[50, 76, 508, 351]",LEFT_ELBOW,0.4467483651344964,0.609604468490939,0.9509448409080505,0.5560761094093323,0.3054696246981621,0.3550990226660472
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00002.png,"[50, 76, 508, 351]",RIGHT_ELBOW,0.023981242007158836,0.7036575333148158,0.999403715133667,0.5560761094093323,0.3054696246981621,0.3550990226660472
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00002.png,"[50, 76, 508, 351]",LEFT_WRIST,0.5593615046588533,1.3595143724917027,0.9800175428390503,0.5560761094093323,0.3054696246981621,0.3550990226660472
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00002.png,"[50, 76, 508, 351]",RIGHT_WRIST,0.13941700745432936,1.645604865829783,0.9993158578872681,0.5560761094093323,0.3054696246981621,0.3550990226660472
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00002.png,"[50, 76, 508, 351]",RIGHT_KNEE,-1.0248333499609954,0.7740427387788872,0.9867209196090698,0.5560761094093323,0.3054696246981621,0.3550990226660472
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00002.png,"[50, 76, 508, 351]",LEFT_ANKLE,-1.2724148733173974,1.0360111609501252,0.5684593319892883,0.5560761094093323,0.3054696246981621,0.3550990226660472
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00002.png,"[50, 76, 508, 351]",RIGHT_ANKLE,-1.4628948723225128,0.9177087919402875,0.9918842315673828,0.5560761094093323,0.3054696246981621,0.3550990226660472
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00002.png,"[50, 76, 508, 351]",LEFT_EYE,0.898283746723127,0.03269286416595211,0.999729335308075,0.5560761094093323,0.3054696246981621,0.3550990226660472
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00002.png,"[50, 76, 508, 351]",RIGHT_EYE,0.8814597816753387,-0.0021746061676243818,0.9997997879981995,0.5560761094093323,0.3054696246981621,0.3550990226660472
00003,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video4/frame_00003.png,"[48, 79, 510, 351]",LEFT_SHOULDER,0.5400619251203637,-0.12524851013681776,0.9999822378158569,0.5595064982771873,0.3032492436468601,0.3465165273123453
