frame_id,image_path,bbox,landmark,x_norm,y_norm,visibility,center_x,center_y,unit_length
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00000.png,"[125, 123, 506, 317]",LEFT_SHOULDER,0.36249556213445816,-0.25182859814269926,0.9999934434890747,0.6793943047523499,0.30631954967975616,0.2949152252462949
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00000.png,"[125, 123, 506, 317]",RIGHT_SHOULDER,0.5433179064438955,-0.14408102968876071,0.999993085861206,0.6793943047523499,0.30631954967975616,0.2949152252462949
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00000.png,"[125, 123, 506, 317]",LEFT_HIP,-0.47065775458298564,0.13469211539744758,0.999774158000946,0.6793943047523499,0.30631954967975616,0.2949152252462949
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00000.png,"[125, 123, 506, 317]",RIGHT_HIP,-0.43515571399536807,0.2612175124340124,0.9999277591705322,0.6793943047523499,0.30631954967975616,0.2949152252462949
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00000.png,"[125, 123, 506, 317]",LEFT_ELBOW,0.28306197203096795,0.7449680074476418,0.7096367478370667,0.6793943047523499,0.30631954967975616,0.2949152252462949
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00000.png,"[125, 123, 506, 317]",RIGHT_ELBOW,0.4272171247272917,0.9910218321360925,0.9990311861038208,0.6793943047523499,0.30631954967975616,0.2949152252462949
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00000.png,"[125, 123, 506, 317]",LEFT_WRIST,0.2221214407278102,1.6664785765805843,0.9178189039230347,0.6793943047523499,0.30631954967975616,0.2949152252462949
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00000.png,"[125, 123, 506, 317]",RIGHT_WRIST,0.4081428041144134,2.1297931512486787,0.9998162388801575,0.6793943047523499,0.30631954967975616,0.2949152252462949
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00000.png,"[125, 123, 506, 317]",RIGHT_KNEE,-1.2400038440483323,0.939745890058988,0.9929940104484558,0.6793943047523499,0.30631954967975616,0.2949152252462949
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00000.png,"[125, 123, 506, 317]",LEFT_ANKLE,-1.930159377947597,1.3037004678487898,0.6328327655792236,0.6793943047523499,0.30631954967975616,0.2949152252462949
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00000.png,"[125, 123, 506, 317]",RIGHT_ANKLE,-2.02973532692836,1.466197300660607,0.9988833069801331,0.6793943047523499,0.30631954967975616,0.2949152252462949
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00000.png,"[125, 123, 506, 317]",LEFT_EYE,0.923767303972611,-0.19035066240297704,0.9999752044677734,0.6793943047523499,0.30631954967975616,0.2949152252462949
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00000.png,"[125, 123, 506, 317]",RIGHT_EYE,0.9322083330411007,-0.1817252100368697,0.9999858140945435,0.6793943047523499,0.30631954967975616,0.2949152252462949
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00001.png,"[125, 124, 506, 317]",LEFT_SHOULDER,0.36041779823914477,-0.25009028945250406,0.9999935626983643,0.6797242164611816,0.3023327365517616,0.29310062754492816
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00001.png,"[125, 124, 506, 317]",RIGHT_SHOULDER,0.5443258988918853,-0.14907110585634809,0.9999940395355225,0.6797242164611816,0.3023327365517616,0.29310062754492816
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00001.png,"[125, 124, 506, 317]",LEFT_HIP,-0.47056190264532727,0.13641033161416863,0.999774158000946,0.6797242164611816,0.3023327365517616,0.29310062754492816
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00001.png,"[125, 124, 506, 317]",RIGHT_HIP,-0.4341817944857028,0.2627510636946835,0.9999327659606934,0.6797242164611816,0.3023327365517616,0.29310062754492816
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00001.png,"[125, 124, 506, 317]",LEFT_ELBOW,0.2834706238722118,0.7636346037552276,0.700937807559967,0.6797242164611816,0.3023327365517616,0.29310062754492816
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00001.png,"[125, 124, 506, 317]",RIGHT_ELBOW,0.42568789659189193,0.9999271643259463,0.9991655349731445,0.6797242164611816,0.3023327365517616,0.29310062754492816
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00001.png,"[125, 124, 506, 317]",LEFT_WRIST,0.2231608577696522,1.700155988601218,0.9088562726974487,0.6797242164611816,0.3023327365517616,0.29310062754492816
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00001.png,"[125, 124, 506, 317]",RIGHT_WRIST,0.4065595441764629,2.1591994352370802,0.9998453855514526,0.6797242164611816,0.3023327365517616,0.29310062754492816
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00001.png,"[125, 124, 506, 317]",RIGHT_KNEE,-1.2438110393757937,0.9398329587426225,0.9947987794876099,0.6797242164611816,0.3023327365517616,0.29310062754492816
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00001.png,"[125, 124, 506, 317]",LEFT_ANKLE,-1.939556408209942,1.3140919792654882,0.6700645685195923,0.6797242164611816,0.3023327365517616,0.29310062754492816
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00001.png,"[125, 124, 506, 317]",RIGHT_ANKLE,-2.0396519353170706,1.4909968033508312,0.9991872906684875,0.6797242164611816,0.3023327365517616,0.29310062754492816
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00001.png,"[125, 124, 506, 317]",LEFT_EYE,0.9284439661440615,-0.19423357662349655,0.9999755620956421,0.6797242164611816,0.3023327365517616,0.29310062754492816
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00001.png,"[125, 124, 506, 317]",RIGHT_EYE,0.9370206311428997,-0.18645367210990904,0.9999865293502808,0.6797242164611816,0.3023327365517616,0.29310062754492816
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00002.png,"[125, 124, 506, 317]",LEFT_SHOULDER,0.35800358167880253,-0.2528240733714618,0.9999945163726807,0.6800647079944611,0.30169688165187836,0.2931098176872777
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00002.png,"[125, 124, 506, 317]",RIGHT_SHOULDER,0.5452732318660684,-0.1503014176775757,0.9999942779541016,0.6800647079944611,0.30169688165187836,0.2931098176872777
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00002.png,"[125, 124, 506, 317]",LEFT_HIP,-0.4702054146326122,0.1422940021776805,0.9997949004173279,0.6800647079944611,0.30169688165187836,0.2931098176872777
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00002.png,"[125, 124, 506, 317]",RIGHT_HIP,-0.4330713989122587,0.26083148887135693,0.9999353885650635,0.6800647079944611,0.30169688165187836,0.2931098176872777
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00002.png,"[125, 124, 506, 317]",LEFT_ELBOW,0.2818960225795119,0.7560514090363829,0.7365748882293701,0.6800647079944611,0.30169688165187836,0.2931098176872777
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00002.png,"[125, 124, 506, 317]",RIGHT_ELBOW,0.4180934628418425,0.9795690676470257,0.9991676807403564,0.6800647079944611,0.30169688165187836,0.2931098176872777
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video2/frame_00002.png,"[125, 124, 506, 317]",LEFT_WRIST,0.21919163698286467,1.6765527982240813,0.9329501390457153,0.6800647079944611,0.30169688165187836,0.2931098176872777
