frame_id,image_path,bbox,landmark,x_norm,y_norm,visibility,center_x,center_y,unit_length
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00000.png,"[401, 609, 682, 1691]",LEFT_SHOULDER,-0.5613268203591317,-0.2704268311360741,0.9994625449180603,0.4886449947953224,0.5542031154036522,0.6057799660592589
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00000.png,"[401, 609, 682, 1691]",RIGHT_SHOULDER,0.469137558352296,-0.26601551846272614,0.9989981055259705,0.4886449947953224,0.5542031154036522,0.6057799660592589
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00000.png,"[401, 609, 682, 1691]",LEFT_HIP,-0.2810622286702099,0.272111544540587,0.9945164322853088,0.4886449947953224,0.5542031154036522,0.6057799660592589
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00000.png,"[401, 609, 682, 1691]",RIGHT_HIP,0.3732514906770457,0.2643308050582132,0.9942100048065186,0.4886449947953224,0.5542031154036522,0.6057799660592589
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00000.png,"[401, 609, 682, 1691]",LEFT_WRIST,-0.3827939854594622,-0.8055784338050752,0.900631308555603,0.4886449947953224,0.5542031154036522,0.6057799660592589
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00000.png,"[401, 609, 682, 1691]",RIGHT_WRIST,0.1567155515580786,-0.8040459593186444,0.7519679069519043,0.4886449947953224,0.5542031154036522,0.6057799660592589
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00000.png,"[401, 609, 682, 1691]",LEFT_EYE,-0.1807149629563071,-0.39142506379450737,0.9996606111526489,0.4886449947953224,0.5542031154036522,0.6057799660592589
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00000.png,"[401, 609, 682, 1691]",RIGHT_EYE,0.013958345843288398,-0.39751870383665094,0.9998891353607178,0.4886449947953224,0.5542031154036522,0.6057799660592589
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00001.png,"[401, 609, 680, 1691]",LEFT_SHOULDER,-0.5744342395420005,-0.25880521434372344,0.999652624130249,0.49836843460798264,0.5494567230343819,0.6099354508032355
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00001.png,"[401, 609, 680, 1691]",RIGHT_SHOULDER,0.4947131654766908,-0.2629690393904029,0.9994230270385742,0.49836843460798264,0.5494567230343819,0.6099354508032355
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00001.png,"[401, 609, 680, 1691]",LEFT_HIP,-0.27734023842893896,0.2652563165319666,0.9950273633003235,0.49836843460798264,0.5494567230343819,0.6099354508032355
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00001.png,"[401, 609, 680, 1691]",RIGHT_HIP,0.35706131249424866,0.2565179372021597,0.995040237903595,0.49836843460798264,0.5494567230343819,0.6099354508032355
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00001.png,"[401, 609, 680, 1691]",LEFT_WRIST,-0.4177288937700899,-0.7898360473740079,0.9260039925575256,0.49836843460798264,0.5494567230343819,0.6099354508032355
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00001.png,"[401, 609, 680, 1691]",RIGHT_WRIST,0.11575852127973736,-0.7936246654486812,0.8677698373794556,0.49836843460798264,0.5494567230343819,0.6099354508032355
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00001.png,"[401, 609, 680, 1691]",LEFT_EYE,-0.20517551224880953,-0.39000686907450044,0.9998356103897095,0.49836843460798264,0.5494567230343819,0.6099354508032355
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00001.png,"[401, 609, 680, 1691]",RIGHT_EYE,-0.011483842378161187,-0.39402078723354933,0.9999474287033081,0.49836843460798264,0.5494567230343819,0.6099354508032355
00002,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pullups_video6/frame_00002.png,"[401, 609, 680, 1691]",LEFT_SHOULDER,-0.5688962891580217,-0.25895291589725333,0.9997033476829529,0.5006667822599411,0.5496097058057785,0.6074695086760091
