frame_id,image_path,bbox,landmark,x_norm,y_norm,visibility,center_x,center_y,unit_length
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00000.png,"[50, 61, 528, 282]",LEFT_SHOULDER,0.411393526104664,-0.3392077589922642,0.9999681711196899,0.6660023331642151,0.34790506958961487,0.34811558312638424
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00000.png,"[50, 61, 528, 282]",RIGHT_SHOULDER,0.4092248428646178,-0.2321684476148586,0.9999324083328247,0.6660023331642151,0.34790506958961487,0.34811558312638424
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00000.png,"[50, 61, 528, 282]",LEFT_HIP,-0.39426561995948944,0.31423579782303973,0.9993494153022766,0.6660023331642151,0.34790506958961487,0.34811558312638424
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00000.png,"[50, 61, 528, 282]",RIGHT_HIP,-0.42635274900979236,0.2571404087840831,0.9996967315673828,0.6660023331642151,0.34790506958961487,0.34811558312638424
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00000.png,"[50, 61, 528, 282]",RIGHT_ELBOW,0.2826917812974033,0.8278970527586378,0.9937793612480164,0.6660023331642151,0.34790506958961487,0.34811558312638424
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00000.png,"[50, 61, 528, 282]",RIGHT_WRIST,0.22521825101925186,1.7719807193908306,0.9871371984481812,0.6660023331642151,0.34790506958961487,0.34811558312638424
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00000.png,"[50, 61, 528, 282]",RIGHT_KNEE,-1.0129474068834385,0.8557130777963913,0.9824059009552002,0.6660023331642151,0.34790506958961487,0.34811558312638424
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00000.png,"[50, 61, 528, 282]",LEFT_ANKLE,-1.4864308341154966,1.1251811306874115,0.5435864329338074,0.6660023331642151,0.34790506958961487,0.34811558312638424
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00000.png,"[50, 61, 528, 282]",RIGHT_ANKLE,-1.6399555779556452,1.156983005807672,0.9969252943992615,0.6660023331642151,0.34790506958961487,0.34811558312638424
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00000.png,"[50, 61, 528, 282]",LEFT_EYE,0.7943953826860989,-0.308950895179169,0.999735414981842,0.6660023331642151,0.34790506958961487,0.34811558312638424
00000,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00000.png,"[50, 61, 528, 282]",RIGHT_EYE,0.7887870438634467,-0.3277968741019714,0.9998202919960022,0.6660023331642151,0.34790506958961487,0.34811558312638424
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00001.png,"[49, 60, 528, 282]",LEFT_SHOULDER,0.4102887560479837,-0.3440731966874329,0.9999723434448242,0.6666845381259918,0.3559258468449116,0.34916778145703087
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00001.png,"[49, 60, 528, 282]",RIGHT_SHOULDER,0.4064489204423534,-0.23264614004524203,0.9999330043792725,0.6666845381259918,0.3559258468449116,0.34916778145703087
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00001.png,"[49, 60, 528, 282]",LEFT_HIP,-0.3927172490654305,0.3092935494008201,0.9994914531707764,0.6666845381259918,0.3559258468449116,0.34916778145703087
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00001.png,"[49, 60, 528, 282]",RIGHT_HIP,-0.42402042742490664,0.2674257873318549,0.999743640422821,0.6666845381259918,0.3559258468449116,0.34916778145703087
00001,/Users/nikko/Downloads/moi-main/project_root/data/visualizations/video/pushups_video3/frame_00001.png,"[49, 60, 528, 282]",RIGHT_ELBOW,0.2800201054282725,0.8158425320986439,0.9938979744911194,0.6666845381259918,0.3559258468449116,0.34916778145703087
